""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"13729"	7086405	943	623.6	1950	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13730"	7086409	942.8	620	1947	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13731"	7086413	943	619.5	1947	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13732"	7086417	943.9	620.9	1953	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13733"	7086421	944.7	623.3	1958	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13734"	7086425	952.4	623.1	1958	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13735"	7086429	965.5	618.2	1960	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13736"	7086433	977.9	617.4	1962	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13737"	7086437	980.6	618.7	1963	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13738"	7086441	978.4	622.7	1965	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13739"	7086445	975.8	622.3	1965	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13740"	7086449	975.9	622.8	1969	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13741"	7086453	975.8	625.4	1971	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13742"	7086457	976	627	1972	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13743"	7086461	976.1	627.7	1974	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13744"	7086465	978.3	627.6	1977	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13745"	7086469	978.8	626.4	1977	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13746"	7086473	979.4	626.5	1978	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13747"	7086477	981.4	629.1	1983	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13748"	7086481	982.1	630.6	1986	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13749"	7086485	981.8	630.4	1985	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13750"	7086489	980.9	629.9	1985	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13751"	7086493	981.2	630.6	1982	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13752"	7086497	983.9	633.4	1983	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13753"	7086501	984.8	632.9	1987	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13754"	7086505	984.6	633.7	1988	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13755"	7086509	984.1	634.7	1990	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13756"	7086513	984.1	635.6	1990	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13757"	7086517	984.3	636.3	1995	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13758"	7086521	985	636.9	1996	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13759"	7086525	985.9	636.9	1996	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13760"	7086529	986.4	636.7	2001	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13761"	7086533	986.4	636.6	2005	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13762"	7086537	987.8	637.2	2005	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13763"	7086541	989.2	638.4	2007	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13764"	7086545	990.2	639.2	2008	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13765"	7086549	990.7	639.6	2005	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13766"	7086553	990.4	639.6	2006	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13767"	7086557	990.5	639.4	2010	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13768"	7086561	990.6	638.9	2009	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13769"	7086565	990	639.6	2010	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13770"	7086569	990.5	641.5	2018	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13771"	7086573	990.7	642.7	2022	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13772"	7086577	991.8	643.9	2022	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13773"	7086581	992.4	643.9	2019	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13774"	7086585	992.3	643	2016	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13775"	7086589	992.9	643.7	2021	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13776"	7086593	992.8	645	2025	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13777"	7086597	993.2	646	2026	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13778"	7086601	995.5	645.9	2033	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13779"	7086605	997.2	646.2	2033	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13780"	7086609	996	645.5	2031	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13781"	7086613	994.9	643	2033	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13782"	7086617	995.2	642.9	2033	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13783"	7086621	995.5	643.2	2032	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13784"	7086625	995.3	643.5	2038	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13785"	7086629	996.2	644.1	2042	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13786"	7086633	995.8	643.8	2039	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13787"	7086637	995	643.6	2047	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13788"	7086641	995	643	2050	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13789"	7086645	994	644.1	2044	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13790"	7086649	993.5	644.8	2045	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13791"	7086653	994.8	644.4	2048	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13792"	7086657	996.2	644.3	2049	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13793"	7086661	997.2	644.7	2048	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13794"	7086665	997.4	644.5	2052	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13795"	7086669	996.8	644.6	2053	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13796"	7086673	995.1	643.7	2051	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13797"	7086677	994.8	643.9	2055	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13798"	7086681	995.3	644.8	2061	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13799"	7086685	995.4	645.2	2062	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13800"	7086689	995.8	645.8	2062	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13801"	7086693	995.5	645.8	2059	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13802"	7086697	995.3	645.7	2054	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13803"	7086701	997.4	647	2059	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13804"	7086705	995.8	646.1	2067	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13805"	7086709	995.2	646.1	2061	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13806"	7086713	995	646	2060	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13807"	7086717	994.3	646.4	2067	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13808"	7086721	993.6	646	2068	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13809"	7086725	993.7	644.6	2064	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13810"	7086729	994.8	643	2063	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13811"	7086733	995	642.3	2069	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13812"	7086737	994.7	642.9	2073	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13813"	7086741	994.6	643.4	2075	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13814"	7086745	994.3	643.7	2078	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13815"	7086749	993.8	644.3	2080	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13816"	7086753	993.3	643.9	2083	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13817"	7086757	993.8	643	2088	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13818"	7086761	994.1	642.9	2091	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13819"	7086765	994.2	643.7	2091	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13820"	7086769	993.7	644.2	2093	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13821"	7086773	994.1	643.2	2094	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13822"	7086777	993.2	642.6	2093	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13823"	7086781	992.4	642.9	2099	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13824"	7086785	992.4	642.6	2105	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13825"	7086789	992.6	643.1	2105	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13826"	7086793	991.9	643.5	2105	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13827"	7086797	991.2	643.5	2105	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13828"	7086801	991.2	644.3	2111	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13829"	7086805	991.4	644.6	2116	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13830"	7086809	992.1	643.8	2121	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13831"	7086813	992.1	643.7	2126	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13832"	7086817	992	645.5	2129	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13833"	7086821	992.3	646.1	2132	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13834"	7086825	991.1	645.7	2134	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13835"	7086829	989.2	644.2	2138	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13836"	7086833	989.4	643.6	2140	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13837"	7086837	989.8	644.5	2141	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13838"	7086841	989.8	644.5	2149	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13839"	7086845	989	643.1	2156	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13840"	7086849	988.1	643.3	2158	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13841"	7086853	986.9	643.7	2158	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13842"	7086857	985.8	643.6	2163	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13843"	7086861	985.9	643.1	2173	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13844"	7086865	986.4	643	2174	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13845"	7086869	986.8	644.4	2178	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13846"	7086873	986.9	645.3	2182	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13847"	7086877	986.8	645.9	2192	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13848"	7086881	986.7	646.2	2195	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13849"	7086885	985.5	646.2	2197	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13850"	7086889	984.5	646.5	2198	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13851"	7086893	984.3	646.7	2206	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13852"	7086897	984.3	645.8	2209	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13853"	7086901	985	646.1	2212	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13854"	7086905	985.5	647.2	2216	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13855"	7086909	985.2	647.1	2221	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13856"	7086913	984.5	646.7	2226	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13857"	7086917	984.8	648	2231	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13858"	7086921	984.8	649.4	2237	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13859"	7086925	984.8	649.7	2240	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13860"	7086929	984.2	650.3	2243	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13861"	7086933	984	650	2248	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13862"	7086937	983.1	648.9	2251	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13863"	7086941	982.7	648.8	2254	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13864"	7086945	982.5	649	2255	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13865"	7086949	982	649.4	2259	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13866"	7086953	981.2	650.4	2266	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13867"	7086957	980.9	650.7	2272	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13868"	7086961	981.2	650.7	2277	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13869"	7086965	982.1	650.7	2283	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13870"	7086969	981.2	651.1	2286	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13871"	7086973	980.5	651.8	2287	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13872"	7086977	980.4	652	2297	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13873"	7086981	980.8	651.8	2300	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13874"	7086985	981.2	652.1	2295	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13875"	7086989	980.7	652.6	2302	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13876"	7086993	980.1	652.6	2306	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13877"	7086997	980.4	651.8	2307	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13878"	7087001	980.3	650.9	2314	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13879"	7087005	980.1	651.7	2317	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13880"	7087009	981.9	653.7	2318	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13881"	7087013	982.4	654.3	2322	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13882"	7087017	982.1	653.8	2328	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13883"	7087021	982	653.4	2331	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13884"	7087025	981.3	653.5	2332	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13885"	7087029	980.4	653.9	2334	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13886"	7087033	980.1	653.6	2343	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13887"	7087037	979.7	652.5	2342	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13888"	7087041	979.1	652.2	2343	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13889"	7087045	979.1	651.4	2352	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13890"	7087049	977.8	651.5	2354	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13891"	7087053	977.4	651.5	2351	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13892"	7087057	978.2	650.8	2354	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13893"	7087061	979.1	651.1	2355	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13894"	7087065	978.6	651.9	2357	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13895"	7087069	979.3	653.5	2359	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13896"	7087073	979.3	652.2	2356	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13897"	7087077	979.2	651	2356	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13898"	7087081	979.9	651.2	2365	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13899"	7087085	981.4	652.8	2371	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13900"	7087089	980.8	653.4	2364	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13901"	7087093	979.9	653.8	2360	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13902"	7087097	980.9	653.5	2364	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13903"	7087101	982	653	2373	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13904"	7087105	982.3	652.6	2375	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13905"	7087109	981.9	652.7	2376	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13906"	7087113	980.7	653.7	2377	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13907"	7087117	981	653.9	2373	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13908"	7087121	982.6	653.2	2372	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13909"	7087125	982.6	653.4	2373	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13910"	7087129	982.5	653.9	2373	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13911"	7087133	983.1	654.4	2377	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13912"	7087137	983.2	655.3	2377	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13913"	7087141	982.5	654.7	2378	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13914"	7087145	983.1	653.7	2378	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13915"	7087149	982.5	651.7	2376	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13916"	7087153	982.7	650.8	2376	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13917"	7087157	983.5	651.2	2372	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13918"	7087161	983	651.3	2367	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13919"	7087165	981.9	652.9	2370	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13920"	7087169	982.1	652.3	2371	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13921"	7087173	982.1	652.2	2374	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13922"	7087177	982.5	653.3	2376	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13923"	7087181	982.1	653.5	2375	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13924"	7087185	981.6	653.6	2371	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13925"	7087189	981.6	653.3	2365	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13926"	7087193	982	652.6	2366	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13927"	7087197	982.2	652.8	2373	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13928"	7087201	981.8	653.8	2368	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13929"	7087205	981.1	654.1	2363	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13930"	7087209	980.9	653.9	2364	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13931"	7087213	980.6	653.5	2364	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13932"	7087217	981.1	653	2363	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13933"	7087221	981.6	652.6	2363	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13934"	7087225	981.4	652.3	2365	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13935"	7087229	980.3	652.4	2366	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13936"	7087233	979.7	654.4	2361	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13937"	7087237	980.6	652.3	2362	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13938"	7087241	980.8	651.6	2363	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13939"	7087245	981.2	652.4	2365	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13940"	7087249	981.9	652	2366	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13941"	7087253	981.8	651.6	2366	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13942"	7087257	980.1	652.6	2365	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13943"	7087261	979.2	653.1	2362	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13944"	7087265	980.4	653.3	2365	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13945"	7087269	980.6	653.4	2365	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13946"	7087273	979.9	652.8	2362	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13947"	7087277	979.8	652.9	2362	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13948"	7087281	979.2	653.6	2362	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13949"	7087285	979.7	653	2365	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13950"	7087289	979.3	653.1	2369	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13951"	7087293	980.2	654.3	2371	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13952"	7087297	981.5	654.7	2371	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13953"	7087301	980.7	653.2	2372	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13954"	7087305	981.5	651.3	2370	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13955"	7087309	982	650.8	2365	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13956"	7087313	981.9	651.3	2367	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13957"	7087317	981.9	652.1	2377	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13958"	7087321	981.6	652.8	2381	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13959"	7087325	982.2	652.6	2378	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13960"	7087329	982.1	652.9	2376	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13961"	7087333	981.9	652.7	2379	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13962"	7087337	982.2	653.4	2380	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13963"	7087341	982.8	653.4	2380	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13964"	7087345	982.2	652.4	2379	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
"13965"	7087349	981	651.3	2378	127	"fixation"	12	2	1	NA	NA	NA	"fixation"	55	TRUE	NA
