""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"13225"	2965044	925.9	640.6	3127	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13226"	2965048	924.8	640	3123	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13227"	2965052	922.9	639.3	3122	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13228"	2965056	923.4	640.4	3127	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13229"	2965060	923.5	639.9	3127	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13230"	2965064	923.5	638.7	3128	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13231"	2965068	924	638.6	3128	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13232"	2965072	923.3	639.6	3128	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13233"	2965076	921.9	640.2	3130	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13234"	2965080	923.6	640.8	3134	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13235"	2965084	923.1	640.3	3136	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13236"	2965088	921.2	638.9	3135	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13237"	2965092	921	639.5	3136	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13238"	2965096	920	640.3	3139	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13239"	2965100	920.5	639.2	3141	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13240"	2965104	922.1	639	3141	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13241"	2965108	922.3	640.4	3140	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13242"	2965112	921.9	640.4	3142	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13243"	2965116	922.4	639.4	3144	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13244"	2965120	921.9	638.7	3147	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13245"	2965124	921.1	639.2	3143	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13246"	2965128	921.1	640.1	3141	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13247"	2965132	922.4	640.4	3144	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13248"	2965136	922.4	641.5	3147	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13249"	2965140	922.5	640.6	3148	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13250"	2965144	922.1	639.4	3144	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13251"	2965148	920.8	639.6	3145	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13252"	2965152	918.7	640.3	3149	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13253"	2965156	918.3	639.3	3153	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13254"	2965160	917.3	640.8	3157	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13255"	2965164	916.5	640.9	3159	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13256"	2965168	916.2	640.1	3158	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	TRUE	NA
"13257"	2965172	917.1	640.1	3156	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13258"	2965176	918	640.3	3155	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13259"	2965180	918.1	640.1	3160	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13260"	2965184	917.8	639.4	3160	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13261"	2965188	917.4	638.2	3159	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13262"	2965192	916.5	639	3164	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13263"	2965196	914.9	639.6	3171	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13264"	2965200	914.3	639.1	3174	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13265"	2965204	914.4	639.3	3174	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13266"	2965208	913.3	639.1	3177	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13267"	2965212	912.3	639.1	3181	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13268"	2965216	911.9	639.3	3178	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13269"	2965220	913.2	638.2	3177	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13270"	2965224	913.6	637.9	3180	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13271"	2965228	913.6	637.7	3181	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13272"	2965232	913.2	637.9	3183	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13273"	2965236	912.6	638.6	3186	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13274"	2965240	913.3	639	3184	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13275"	2965244	913.7	639.6	3182	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13276"	2965248	913.5	640.7	3182	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13277"	2965252	912.8	641.8	3186	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13278"	2965256	910.6	644.3	3194	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13279"	2965260	909.4	644.6	3198	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13280"	2965264	910	644.9	3195	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13281"	2965268	912.9	642.6	3198	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13282"	2965272	914.9	641.9	3201	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13283"	2965276	912.8	643.5	3199	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13284"	2965280	914.1	644.7	3198	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13285"	2965284	917.3	648.5	3200	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	50	FALSE	NA
"13286"	2965288	919	652.7	3203	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13287"	2965292	925.2	648.9	3208	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13288"	2965296	934.3	621.4	3224	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13289"	2965300	946.5	592.1	3241	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13290"	2965304	968	654.5	3175	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13291"	2965308	1001.1	804.4	3008	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13292"	2965312	1098.6	1022.9	2778	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13293"	2965316	1366.6	1311.5	2476	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13294"	2965320	1904.9	1666.2	2103	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13295"	2965324	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13296"	2965328	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13297"	2965332	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13298"	2965336	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13299"	2965340	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13300"	2965344	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13301"	2965348	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13302"	2965352	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13303"	2965356	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13304"	2965360	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13305"	2965364	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13306"	2965368	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13307"	2965372	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13308"	2965376	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13309"	2965380	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13310"	2965384	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13311"	2965388	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13312"	2965392	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13313"	2965396	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13314"	2965400	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13315"	2965404	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13316"	2965408	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13317"	2965412	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13318"	2965416	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13319"	2965420	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13320"	2965424	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13321"	2965428	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13322"	2965432	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13323"	2965436	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13324"	2965440	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13325"	2965444	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13326"	2965448	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13327"	2965452	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13328"	2965456	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13329"	2965460	NA	NA	0	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"blink"	405	FALSE	NA
"13330"	2965464	2304.2	1856.9	1937	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13331"	2965468	1970.5	1691.4	2104	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13332"	2965472	1720	1552.8	2243	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13333"	2965476	1519.3	1427.1	2380	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13334"	2965480	1365.4	1316.3	2497	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13335"	2965484	1253.7	1221.3	2608	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13336"	2965488	1169.4	1133.5	2702	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13337"	2965492	1107.3	1056.6	2789	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13338"	2965496	1060.3	989.8	2863	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13339"	2965500	1022.9	929.5	2928	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13340"	2965504	988.9	873.3	2989	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13341"	2965508	963.5	824.4	3045	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13342"	2965512	935.5	782.3	3092	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13343"	2965516	920.6	744.3	3134	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13344"	2965520	909.5	711.4	3174	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13345"	2965524	902.6	682	3207	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13346"	2965528	901.8	655.6	3231	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"saccade"	248	FALSE	NA
"13347"	2965532	897.6	626.3	3255	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	FALSE	NA
"13348"	2965536	893.6	601.7	3276	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	FALSE	NA
"13349"	2965540	894	585.5	3295	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	FALSE	NA
"13350"	2965544	895.3	574	3307	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	FALSE	NA
"13351"	2965548	897.3	567.3	3321	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	FALSE	NA
"13352"	2965552	897.4	567.8	3317	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	FALSE	NA
"13353"	2965556	894.1	572.5	3313	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	FALSE	NA
"13354"	2965560	893.9	580	3313	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	FALSE	NA
"13355"	2965564	893.1	589	3307	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	FALSE	NA
"13356"	2965568	893.5	599.7	3292	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	FALSE	NA
"13357"	2965572	891.7	615.5	3281	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	FALSE	NA
"13358"	2965576	893.7	623.9	3280	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	FALSE	NA
"13359"	2965580	895	632.5	3273	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	FALSE	NA
"13360"	2965584	892.2	640.1	3261	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	FALSE	NA
"13361"	2965588	890.1	648.1	3258	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	FALSE	NA
"13362"	2965592	889.5	649.9	3254	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	FALSE	NA
"13363"	2965596	890.5	652.6	3249	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	FALSE	NA
"13364"	2965600	892.8	657.3	3250	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	FALSE	NA
"13365"	2965604	893.6	658.5	3253	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	FALSE	NA
"13366"	2965608	895.1	659.2	3252	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	FALSE	NA
"13367"	2965612	894.5	658.6	3248	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13368"	2965616	894.1	657.5	3247	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13369"	2965620	893.7	657.6	3249	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13370"	2965624	893.3	658.7	3250	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13371"	2965628	892.2	659.9	3252	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13372"	2965632	890.8	663.6	3252	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13373"	2965636	889.6	664.2	3251	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13374"	2965640	889.2	662.6	3251	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13375"	2965644	889.7	662	3254	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13376"	2965648	890.1	661.4	3257	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13377"	2965652	891.5	660.5	3254	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13378"	2965656	889.8	661.3	3253	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13379"	2965660	886.3	661.5	3251	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13380"	2965664	887	660.9	3247	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13381"	2965668	888.4	660.8	3247	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13382"	2965672	890.3	661.9	3244	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13383"	2965676	889.3	660.8	3243	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13384"	2965680	889.2	659.9	3244	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13385"	2965684	890.1	659.3	3245	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13386"	2965688	890.1	659	3244	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13387"	2965692	888.7	657.4	3243	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13388"	2965696	890	657.8	3245	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13389"	2965700	890.3	658.5	3248	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13390"	2965704	890.7	659	3243	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13391"	2965708	890.5	659.2	3245	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13392"	2965712	890.2	658.2	3250	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13393"	2965716	889.9	658.6	3249	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13394"	2965720	889.7	660.2	3243	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13395"	2965724	890.2	660.3	3244	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13396"	2965728	889.7	661.6	3253	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13397"	2965732	889	663.2	3252	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13398"	2965736	889.7	659.7	3249	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13399"	2965740	890.3	657.2	3247	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13400"	2965744	891.5	658.8	3248	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13401"	2965748	891	660.7	3249	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13402"	2965752	891.4	660.9	3249	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13403"	2965756	891.3	661.2	3250	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13404"	2965760	891.3	661.6	3256	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13405"	2965764	891.9	661	3258	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13406"	2965768	890.1	660	3255	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13407"	2965772	889.4	659.7	3247	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13408"	2965776	893.2	661.9	3245	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13409"	2965780	894.1	661.6	3249	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13410"	2965784	890.8	659	3251	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13411"	2965788	890.8	658.4	3244	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13412"	2965792	893.9	658.2	3244	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13413"	2965796	895.4	657	3247	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13414"	2965800	895.7	658.1	3248	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13415"	2965804	895.1	660.7	3247	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13416"	2965808	894.4	661	3247	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13417"	2965812	892.5	659.2	3246	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13418"	2965816	893.3	658.9	3248	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13419"	2965820	894.9	660	3252	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13420"	2965824	895.4	661	3251	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13421"	2965828	896.1	662.6	3252	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13422"	2965832	898.7	661.9	3252	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13423"	2965836	899	661.7	3253	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13424"	2965840	898.7	662.6	3257	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13425"	2965844	900.2	664	3257	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13426"	2965848	899.3	663.2	3252	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13427"	2965852	896.8	662.1	3248	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13428"	2965856	897.2	663	3245	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13429"	2965860	896.8	662.7	3241	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13430"	2965864	898.5	663.1	3246	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13431"	2965868	899.7	664	3254	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13432"	2965872	900.1	664.2	3253	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13433"	2965876	900.4	664.1	3251	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13434"	2965880	900.2	664.6	3250	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13435"	2965884	899.6	664.6	3255	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13436"	2965888	899.8	664.5	3260	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
"13437"	2965892	900.9	664.2	3260	127	"item_presented"	12	2	1	FALSE	FALSE	TRUE	"fixation"	51	TRUE	NA
