""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"8489"	2809838	1046.2	453.6	1940	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8490"	2809842	1045.3	453	1942	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8491"	2809846	1045.2	452.7	1942	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8492"	2809850	1044.4	454.2	1943	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8493"	2809854	1043.6	453.2	1945	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8494"	2809858	1043.5	450.7	1947	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8495"	2809862	1041.9	447.8	1948	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8496"	2809866	1043.6	446.7	1950	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8497"	2809870	1044.5	448.3	1950	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8498"	2809874	1044	450.1	1951	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8499"	2809878	1045.3	452.4	1955	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8500"	2809882	1045.3	454.3	1958	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8501"	2809886	1043.6	454.6	1957	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8502"	2809890	1042.8	455.3	1956	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8503"	2809894	1044	455.9	1957	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8504"	2809898	1044.8	456.1	1964	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8505"	2809902	1044.4	455.6	1971	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8506"	2809906	1044.1	454.1	1972	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8507"	2809910	1041.9	451.1	1972	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8508"	2809914	1040	452	1971	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8509"	2809918	1039.2	451.6	1974	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8510"	2809922	1039.7	451.1	1978	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8511"	2809926	1044	456.4	1983	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8512"	2809930	1044.2	458.4	1984	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8513"	2809934	1042.8	457.3	1986	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8514"	2809938	1041.3	456	1987	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8515"	2809942	1041.5	456	1987	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8516"	2809946	1042.5	458.1	1987	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8517"	2809950	1043	459.3	1989	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8518"	2809954	1045.1	460.7	1991	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8519"	2809958	1044	460.3	1995	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8520"	2809962	1042.7	459.6	1999	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8521"	2809966	1041.7	459.9	2003	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8522"	2809970	1042.2	460.7	2006	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8523"	2809974	1045.2	462.5	2009	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8524"	2809978	1044.8	461.7	2011	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8525"	2809982	1044.1	460.4	2012	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8526"	2809986	1044.9	460.3	2014	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8527"	2809990	1044.3	461.7	2014	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8528"	2809994	1044.3	462.3	2013	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8529"	2809998	1045	461.3	2020	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8530"	2810002	1044.9	460.2	2028	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8531"	2810006	1044.6	460.9	2028	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8532"	2810010	1045.5	461.5	2028	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8533"	2810014	1042.2	458	2032	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8534"	2810018	1043.2	459.3	2035	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8535"	2810022	1045.1	461.1	2034	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8536"	2810026	1043.9	459.9	2036	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8537"	2810030	1041.4	458.4	2038	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8538"	2810034	1039.5	458.7	2041	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8539"	2810038	1041.9	459.3	2044	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8540"	2810042	1043	459.6	2051	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8541"	2810046	1041.8	458.8	2054	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8542"	2810050	1040.8	457.1	2059	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8543"	2810054	1041.7	458.1	2065	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8544"	2810058	1044.3	460	2066	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8545"	2810062	1044.4	459.7	2067	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8546"	2810066	1043.5	460.1	2069	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8547"	2810070	1042.3	464	2075	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8548"	2810074	1041	464.4	2077	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8549"	2810078	1042.9	464.1	2074	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8550"	2810082	1046	464.3	2076	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8551"	2810086	1045.8	465.3	2083	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8552"	2810090	1045.3	466	2087	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8553"	2810094	1045.5	465.1	2089	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8554"	2810098	1045.1	464.3	2095	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8555"	2810102	1047	465.7	2101	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8556"	2810106	1048.1	466.5	2099	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8557"	2810110	1047.9	468.4	2102	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8558"	2810114	1048	469.6	2105	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8559"	2810118	1048.2	470.4	2112	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8560"	2810122	1048.5	468.9	2114	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8561"	2810126	1049.2	466.9	2115	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8562"	2810130	1050.3	467.4	2115	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8563"	2810134	1049.7	468.7	2119	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8564"	2810138	1048.7	469.5	2124	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8565"	2810142	1051.1	471.2	2125	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8566"	2810146	1052.1	474.6	2127	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8567"	2810150	1051.4	478.4	2139	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8568"	2810154	1051.2	479.2	2143	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8569"	2810158	1054.1	476	2143	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8570"	2810162	1063.4	475.8	2148	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8571"	2810166	1076.6	478.8	2154	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8572"	2810170	1076.6	479.1	2153	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8573"	2810174	1072.3	478.8	2155	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8574"	2810178	1070	478.9	2159	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8575"	2810182	1067.2	476.1	2162	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8576"	2810186	1066	475.5	2166	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8577"	2810190	1067.9	478.1	2166	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8578"	2810194	1069.7	477.7	2165	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8579"	2810198	1070	477.2	2172	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8580"	2810202	1069.1	481.2	2181	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8581"	2810206	1068.3	483.8	2190	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8582"	2810210	1069.1	478.1	2192	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8583"	2810214	1068.9	477.8	2192	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8584"	2810218	1068.9	478.6	2195	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8585"	2810222	1068.4	479.3	2195	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8586"	2810226	1068.4	481.8	2196	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8587"	2810230	1070.1	484.7	2200	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8588"	2810234	1071.7	485	2203	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8589"	2810238	1071.6	485	2211	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8590"	2810242	1072.5	486.4	2212	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8591"	2810246	1073	487.2	2216	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8592"	2810250	1073.2	486.3	2220	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8593"	2810254	1073.4	484.9	2225	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8594"	2810258	1072.4	486.6	2227	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8595"	2810262	1071.9	486.2	2224	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8596"	2810266	1071	485.7	2225	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8597"	2810270	1070.8	484.3	2226	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8598"	2810274	1070.2	482.3	2231	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8599"	2810278	1070.1	482.6	2237	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8600"	2810282	1070.2	483.1	2240	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8601"	2810286	1069.1	482.4	2246	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8602"	2810290	1066.2	482.8	2244	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8603"	2810294	1064.8	482.4	2239	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8604"	2810298	1063.5	481.3	2243	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8605"	2810302	1066.9	483.9	2249	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8606"	2810306	1067.8	484.5	2248	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8607"	2810310	1065.2	482.5	2245	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8608"	2810314	1066.5	484.3	2247	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8609"	2810318	1069	486.9	2254	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8610"	2810322	1069.7	487.4	2261	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8611"	2810326	1070	487.9	2262	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8612"	2810330	1070.5	488.5	2259	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8613"	2810334	1070.5	487.2	2261	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8614"	2810338	1069	486.7	2266	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8615"	2810342	1068.9	487.4	2272	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8616"	2810346	1068.6	486.7	2274	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8617"	2810350	1068.2	484.5	2274	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8618"	2810354	1068.3	484.5	2275	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8619"	2810358	1068.5	486.4	2273	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8620"	2810362	1068.7	488.3	2272	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8621"	2810366	1067.6	487.9	2275	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8622"	2810370	1067.6	486.8	2277	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8623"	2810374	1068.9	485.9	2276	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8624"	2810378	1069.9	485	2276	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8625"	2810382	1067.8	487.7	2275	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8626"	2810386	1067.9	486.5	2281	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8627"	2810390	1068.3	486.4	2284	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8628"	2810394	1067.7	485.9	2286	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8629"	2810398	1066.9	485.6	2287	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8630"	2810402	1068.3	487.1	2289	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8631"	2810406	1068.8	487.5	2290	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8632"	2810410	1066.7	486.2	2293	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8633"	2810414	1064.1	485.8	2291	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8634"	2810418	1064.1	486.5	2284	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8635"	2810422	1067.1	489.5	2286	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8636"	2810426	1067.9	489.2	2288	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8637"	2810430	1066.9	483.9	2288	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8638"	2810434	1067.5	483.8	2289	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8639"	2810438	1067.6	486.7	2292	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8640"	2810442	1069	489	2295	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8641"	2810446	1068.7	489.5	2295	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8642"	2810450	1068	487.9	2295	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8643"	2810454	1067.4	487.5	2294	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8644"	2810458	1065.6	485	2293	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8645"	2810462	1066	486.7	2290	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8646"	2810466	1067.1	490.9	2291	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8647"	2810470	1066.9	489.5	2297	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8648"	2810474	1065	487.7	2296	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8649"	2810478	1064.7	486.9	2289	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8650"	2810482	1065	487.5	2296	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8651"	2810486	1065.8	488.6	2303	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8652"	2810490	1064.9	487.2	2304	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8653"	2810494	1064.8	484.9	2303	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8654"	2810498	1064.4	485	2302	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8655"	2810502	1063	485.8	2298	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8656"	2810506	1063.3	486	2298	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8657"	2810510	1063.8	486.6	2301	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8658"	2810514	1063.2	486.4	2301	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8659"	2810518	1063.2	483.7	2302	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8660"	2810522	1063.9	481.8	2301	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8661"	2810526	1062.6	481.1	2301	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8662"	2810530	1061.9	481	2301	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8663"	2810534	1061.2	481.8	2300	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8664"	2810538	1062.1	483.5	2301	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8665"	2810542	1062.2	480.4	2302	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8666"	2810546	1060.1	482	2302	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8667"	2810550	1056.3	481.5	2302	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	54	TRUE	NA
"8668"	2810554	1042.9	476.5	2301	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"saccade"	350	TRUE	NA
"8669"	2810558	1021.6	464.9	2298	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"saccade"	350	TRUE	NA
"8670"	2810562	1012.6	463.6	2297	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"saccade"	350	TRUE	NA
"8671"	2810566	1021.9	471.9	2297	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"saccade"	350	TRUE	NA
"8672"	2810570	1031.4	471.4	2295	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8673"	2810574	1033.6	468	2294	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8674"	2810578	1031.3	466.9	2295	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8675"	2810582	1028.9	469	2295	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8676"	2810586	1027.9	473	2294	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8677"	2810590	1026.6	472.2	2297	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8678"	2810594	1025.4	471.7	2296	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8679"	2810598	1024.9	474	2291	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8680"	2810602	1025.9	474.5	2291	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8681"	2810606	1027.6	474.2	2293	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8682"	2810610	1027.6	474.7	2293	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8683"	2810614	1025.7	474	2292	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8684"	2810618	1024.5	473.7	2293	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8685"	2810622	1025.8	477.1	2296	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8686"	2810626	1024.3	475.9	2297	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8687"	2810630	1021.9	474.1	2300	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8688"	2810634	1022.8	474	2302	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8689"	2810638	1022	474.5	2300	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8690"	2810642	1019.8	474.7	2298	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8691"	2810646	1019.2	473.7	2296	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8692"	2810650	1019.2	473.4	2295	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8693"	2810654	1018.1	474.7	2295	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8694"	2810658	1016.5	474.4	2295	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8695"	2810662	1014.9	474.2	2296	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8696"	2810666	1014.4	473.5	2297	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
"8697"	2810670	1013	471.5	2304	127	"item_presented"	9	2	1	FALSE	TRUE	TRUE	"fixation"	55	TRUE	NA
