** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/followup/MRI_faces_120_Probe_EyeTracking_block_4_run_1_15-Sep-2016_14h46m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 17:53:54 2018
** DATE: Thu Sep 15 13:47:01 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	2544896 !CAL VALIDATION HV9 L LEFT  GOOD ERROR 0.73 avg. 1.20 max  OFFSET 0.29 deg. -13.7,18.0 pix.
MSG	2544896 VALIDATE L POINT 0  LEFT  at 960,540  OFFSET 0.51 deg.  -12.9,-38.3 pix.
MSG	2544896 VALIDATE L POINT 1  LEFT  at 960,216  OFFSET 1.20 deg.  -60.7,71.0 pix.
MSG	2544896 VALIDATE L POINT 2  LEFT  at 960,863  OFFSET 0.17 deg.  10.4,7.5 pix.
MSG	2544896 VALIDATE L POINT 3  LEFT  at 384,540  OFFSET 1.09 deg.  33.5,80.0 pix.
MSG	2544896 VALIDATE L POINT 4  LEFT  at 1535,540  OFFSET 1.19 deg.  -57.2,73.8 pix.
MSG	2544896 VALIDATE L POINT 5  LEFT  at 453,255  OFFSET 1.10 deg.  -31.6,81.4 pix.
MSG	2544896 VALIDATE L POINT 6  LEFT  at 1466,255  OFFSET 1.13 deg.  -6.4,90.7 pix.
MSG	2544896 VALIDATE L POINT 7  LEFT  at 453,824  OFFSET 0.96 deg.  25.1,72.5 pix.
MSG	2544896 VALIDATE L POINT 8  LEFT  at 1466,824  OFFSET 1.20 deg.  24.8,92.3 pix.
INPUT	2545194	127
MSG	2545269 !CAL VALIDATION L ABORTED
INPUT	2545812	127
INPUT	2545912	127
MSG	2546436 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.23 deg.  1.9,-18.4 pix.
MSG	2580057 RECCFG CR 500 2 1 L
MSG	2580057 ELCLCFG MLRR
MSG	2580057 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	2580057 THRESHOLDS L 56 202
MSG	2580057 ELCL_WINDOW_SIZES 176 188 0 0
MSG	2580057 ELCL_PROC CENTROID (3)
MSG	2580057 ELCL_PCR_PARAM 5 3.0
START	2580058 	LEFT	SAMPLES	EVENTS
2715854	 1096.3	 1116.3	 1704.0	32768.0
2715856	 1096.4	 1116.8	 1702.0	32768.0
2715858	 1096.3	 1115.8	 1701.0	32768.0
2715860	 1096.1	 1114.2	 1698.0	32768.0
2715862	 1096.0	 1111.0	 1694.0	32768.0
2715864	 1096.3	 1109.4	 1693.0	32768.0
2715866	 1096.7	 1107.7	 1696.0	32768.0
2715868	 1096.8	 1107.6	 1699.0	32768.0
2715870	 1096.4	 1107.5	 1698.0	32768.0
2715872	 1096.1	 1107.5	 1698.0	32768.0
2715874	 1096.6	 1108.0	 1699.0	32768.0
2715876	 1097.5	 1108.3	 1700.0	32768.0
2715878	 1098.4	 1108.4	 1700.0	32768.0
2715880	 1099.0	 1107.5	 1697.0	32768.0
2715882	 1099.5	 1106.0	 1694.0	32768.0
2715884	 1098.6	 1104.5	 1693.0	32768.0
2715886	 1097.1	 1103.7	 1695.0	32768.0
2715888	 1095.6	 1103.3	 1697.0	32768.0
2715890	 1095.8	 1102.9	 1698.0	32768.0
2715892	 1096.2	 1102.1	 1698.0	32768.0
2715894	 1096.3	 1101.5	 1697.0	32768.0
2715896	 1096.3	 1103.4	 1698.0	32768.0
2715898	 1095.9	 1105.6	 1700.0	32768.0
2715900	 1095.7	 1106.9	 1703.0	32768.0
2715902	 1095.5	 1105.2	 1703.0	32768.0
2715904	 1096.2	 1103.5	 1702.0	32768.0
2715906	 1097.0	 1102.6	 1700.0	32768.0
2715908	 1097.5	 1102.4	 1698.0	32768.0
2715910	 1097.7	 1102.1	 1696.0	32768.0
2715912	 1097.9	 1101.9	 1696.0	32768.0
2715914	 1098.3	 1101.5	 1697.0	32768.0
2715916	 1098.7	 1100.6	 1698.0	32768.0
2715918	 1098.8	 1099.3	 1699.0	32768.0
2715920	 1098.2	 1098.6	 1699.0	32768.0
2715922	 1097.4	 1098.4	 1696.0	32768.0
2715924	 1096.7	 1095.9	 1693.0	32768.0
2715926	 1096.9	 1093.3	 1692.0	32768.0
EFIX L   2715606	2715926	322	  474.0	 2170.0	   1708	 1099.9	 1105.2	   1708
SSACC L  2715928
2715928	 1097.3	 1092.0	 1693.0	32768.0
2715930	 1098.1	 1096.2	 1694.0	32768.0
2715932	 1098.5	 1100.3	 1692.0	32768.0
2715934	 1097.4	 1094.8	 1691.0	32768.0
2715936	 1093.6	 1085.4	 1689.0	32768.0
2715938	 1083.8	 1065.2	 1689.0	32768.0
2715940	 1066.9	 1037.9	 1689.0	32768.0
2715942	 1043.6	 1000.5	 1688.0	32768.0
2715944	 1019.6	  963.7	 1687.0	32768.0
2715946	  996.6	  932.7	 1685.0	32768.0
2715948	  977.9	  908.8	 1686.0	32768.0
2715950	  965.1	  891.4	 1689.0	32768.0
2715952	  959.6	  883.3	 1691.0	32768.0
2715954	  958.4	  875.3	 1690.0	32768.0
2715956	  960.8	  867.5	 1685.0	32768.0
2715958	  963.0	  859.1	 1679.0	32768.0
2715960	  965.2	  850.9	 1674.0	32768.0
2715962	  964.7	  846.8	 1674.0	32768.0
2715964	  961.8	  836.7	 1676.0	32768.0
2715966	  957.6	  820.1	 1678.0	32768.0
2715968	  950.5	  798.4	 1678.0	32768.0
2715970	  945.8	  783.4	 1677.0	32768.0
2715972	  942.6	  771.4	 1670.0	32768.0
2715974	  942.5	  764.3	 1662.0	32768.0
2715976	  942.4	  757.1	 1654.0	32768.0
2715978	  942.0	  757.0	 1654.0	32768.0
2715980	  941.7	  756.3	 1656.0	32768.0
ESACC L  2715928	2715980	54	    465	   2130	    -61	   1077	   4.45	    238	 1097.3	 1092.0	  941.7	  756.3	   4.45	    238
SFIX L   2715982
2715982	  942.2	  755.9	 1658.0	32768.0
2715984	  944.7	  760.0	 1659.0	32768.0
2715986	  947.4	  764.7	 1657.0	32768.0
2715988	  949.2	  769.1	 1655.0	32768.0
2715990	  949.5	  770.0	 1652.0	32768.0
2715992	  949.5	  770.8	 1651.0	32768.0
2715994	  949.6	  768.3	 1649.0	32768.0
2715996	  948.6	  764.8	 1648.0	32768.0
2715998	  947.5	  762.1	 1649.0	32768.0
2716000	  946.4	  762.7	 1650.0	32768.0
2716002	  946.1	  764.1	 1651.0	32768.0
2716004	  945.9	  764.8	 1653.0	32768.0
2716006	  946.3	  762.8	 1652.0	32768.0
2716008	  946.9	  758.8	 1651.0	32768.0
2716010	  948.0	  754.6	 1650.0	32768.0
2716012	  948.6	  752.9	 1649.0	32768.0
2716014	  948.4	  752.4	 1649.0	32768.0
2716016	  948.0	  751.5	 1648.0	32768.0
2716018	  947.6	  750.3	 1649.0	32768.0
2716020	  948.0	  749.7	 1649.0	32768.0
2716022	  947.7	  749.6	 1647.0	32768.0
2716024	  947.6	  751.0	 1645.0	32768.0
2716026	  947.5	  752.0	 1646.0	32768.0
2716028	  947.7	  752.5	 1648.0	32768.0
2716030	  947.7	  752.7	 1651.0	32768.0
2716032	  947.6	  753.1	 1651.0	32768.0
2716034	  948.0	  753.8	 1652.0	32768.0
2716036	  948.6	  753.3	 1652.0	32768.0
2716038	  949.0	  752.2	 1649.0	32768.0
2716040	  948.9	  750.9	 1647.0	32768.0
2716042	  949.0	  749.3	 1645.0	32768.0
2716044	  949.4	  748.4	 1648.0	32768.0
2716046	  949.7	  749.0	 1651.0	32768.0
2716048	  949.7	  750.5	 1654.0	32768.0
2716050	  949.3	  751.7	 1653.0	32768.0
2716052	  949.0	  751.3	 1653.0	32768.0
2716054	  949.0	  752.9	 1652.0	32768.0
2716056	  949.2	  755.1	 1653.0	32768.0
2716058	  949.4	  757.1	 1654.0	32768.0
2716060	  949.2	  757.2	 1652.0	32768.0
2716062	  948.9	  756.8	 1651.0	32768.0
2716064	  948.4	  759.5	 1651.0	32768.0
2716066	  948.3	  762.4	 1652.0	32768.0
2716068	  948.6	  765.0	 1653.0	32768.0
2716070	  948.8	  764.4	 1654.0	32768.0
2716072	  948.6	  759.3	 1652.0	32768.0
2716074	  948.4	  754.5	 1650.0	32768.0
2716076	  948.7	  752.1	 1648.0	32768.0
2716078	  949.0	  754.1	 1648.0	32768.0
2716080	  949.3	  755.6	 1648.0	32768.0
2716082	  949.3	  754.4	 1647.0	32768.0
2716084	  948.9	  751.9	 1646.0	32768.0
2716086	  948.3	  750.0	 1647.0	32768.0
2716088	  947.6	  749.6	 1648.0	32768.0
2716090	  947.4	  750.4	 1649.0	32768.0
2716092	  947.6	  751.7	 1650.0	32768.0
2716094	  947.7	  752.2	 1652.0	32768.0
2716096	  947.9	  751.6	 1655.0	32768.0
2716098	  948.2	  750.5	 1650.0	32768.0
2716100	  948.4	  749.1	 1645.0	32768.0
2716102	  948.3	  748.5	 1642.0	32768.0
2716104	  948.1	  748.1	 1643.0	32768.0
2716106	  948.5	  748.7	 1644.0	32768.0
2716108	  949.3	  749.6	 1643.0	32768.0
2716110	  950.2	  750.6	 1643.0	32768.0
2716112	  949.7	  750.6	 1645.0	32768.0
2716114	  948.8	  747.2	 1647.0	32768.0
2716116	  948.1	  743.8	 1644.0	32768.0
2716118	  948.4	  741.1	 1640.0	32768.0
2716120	  948.6	  742.0	 1636.0	32768.0
2716122	  948.8	  746.3	 1637.0	32768.0
2716124	  949.1	  750.5	 1644.0	32768.0
2716126	  949.3	  754.3	 1651.0	32768.0
2716128	  949.2	  752.9	 1658.0	32768.0
2716130	  949.1	  750.9	 1659.0	32768.0
2716132	  949.2	  748.9	 1658.0	32768.0
2716134	  949.5	  748.3	 1657.0	32768.0
2716136	  949.8	  747.8	 1652.0	32768.0
2716138	  950.1	  748.9	 1649.0	32768.0
2716140	  950.2	  750.6	 1646.0	32768.0
2716142	  950.2	  752.1	 1647.0	32768.0
EFIX L   2715982	2716142	162	  -38.0	 1069.0	   1650	  948.4	  754.0	   1650
SSACC L  2716144
2716144	  951.2	  752.2	 1647.0	32768.0
2716146	  952.3	  752.3	 1647.0	32768.0
2716148	  953.3	  752.5	 1646.0	32768.0
2716150	  952.7	  748.5	 1646.0	32768.0
2716152	  949.5	  741.4	 1645.0	32768.0
2716154	  943.7	  724.7	 1644.0	32768.0
2716156	  935.1	  703.4	 1643.0	32768.0
2716158	  926.3	  673.8	 1643.0	32768.0
2716160	  918.1	  648.4	 1643.0	32768.0
2716162	  914.9	  622.5	 1643.0	32768.0
2716164	  915.1	  608.0	 1641.0	32768.0
2716166	  917.3	  599.2	 1639.0	32768.0
2716168	  919.5	  600.1	 1638.0	32768.0
2716170	  923.6	  602.1	 1637.0	32768.0
2716172	  926.8	  610.6	 1633.0	32768.0
2716174	  928.0	  624.0	 1628.0	32768.0
2716176	  927.4	  637.4	 1625.0	32768.0
2716178	  928.2	  643.9	 1625.0	32768.0
2716180	  930.1	  645.1	 1624.0	32768.0
2716182	  931.0	  645.9	 1625.0	32768.0
2716184	  931.3	  647.3	 1627.0	32768.0
2716186	  930.8	  648.6	 1628.0	32768.0
2716188	  930.8	  649.1	 1628.0	32768.0
ESACC L  2716144	2716188	46	    -28	   1064	    -99	    731	   1.30	    158	  951.2	  752.2	  930.8	  649.1	   1.30	    158
SFIX L   2716190
2716190	  930.8	  649.9	 1627.0	32768.0
2716192	  929.2	  650.5	 1629.0	32768.0
2716194	  928.0	  644.4	 1632.0	32768.0
2716196	  927.0	  636.5	 1631.0	32768.0
2716198	  928.0	  628.9	 1629.0	32768.0
2716200	  928.6	  628.0	 1627.0	32768.0
2716202	  928.8	  627.8	 1627.0	32768.0
2716204	  928.5	  627.2	 1627.0	32768.0
2716206	  928.2	  626.8	 1627.0	32768.0
2716208	  928.6	  625.9	 1627.0	32768.0
2716210	  929.3	  624.9	 1627.0	32768.0
2716212	  930.0	  623.5	 1626.0	32768.0
2716214	  930.3	  622.7	 1625.0	32768.0
2716216	  930.2	  622.3	 1625.0	32768.0
2716218	  930.8	  622.5	 1628.0	32768.0
2716220	  931.3	  622.6	 1630.0	32768.0
2716222	  932.2	  622.9	 1627.0	32768.0
2716224	  932.2	  625.1	 1622.0	32768.0
2716226	  932.4	  627.2	 1618.0	32768.0
2716228	  932.4	  628.5	 1620.0	32768.0
2716230	  932.5	  627.9	 1624.0	32768.0
2716232	  932.7	  627.0	 1627.0	32768.0
2716234	  932.7	  626.7	 1626.0	32768.0
2716236	  932.8	  626.0	 1625.0	32768.0
2716238	  932.7	  625.6	 1625.0	32768.0
2716240	  932.4	  626.4	 1626.0	32768.0
2716242	  932.1	  627.7	 1625.0	32768.0
2716244	  931.9	  625.2	 1623.0	32768.0
2716246	  931.6	  621.8	 1622.0	32768.0
2716248	  931.3	  618.5	 1623.0	32768.0
2716250	  930.9	  619.2	 1624.0	32768.0
2716252	  930.3	  622.2	 1625.0	32768.0
2716254	  929.6	  625.2	 1625.0	32768.0
2716256	  929.2	  627.0	 1624.0	32768.0
2716258	  929.4	  625.8	 1622.0	32768.0
2716260	  929.8	  624.5	 1621.0	32768.0
2716262	  930.4	  622.1	 1621.0	32768.0
2716264	  931.0	  619.9	 1623.0	32768.0
2716266	  930.9	  619.9	 1625.0	32768.0
2716268	  930.2	  622.1	 1627.0	32768.0
2716270	  929.5	  622.9	 1627.0	32768.0
2716272	  930.5	  621.8	 1627.0	32768.0
2716274	  931.8	  620.8	 1627.0	32768.0
2716276	  932.5	  621.1	 1627.0	32768.0
2716278	  932.1	  621.3	 1628.0	32768.0
2716280	  931.4	  621.3	 1629.0	32768.0
2716282	  930.7	  621.2	 1628.0	32768.0
2716284	  930.0	  621.3	 1626.0	32768.0
2716286	  930.1	  621.5	 1624.0	32768.0
2716288	  931.3	  620.0	 1623.0	32768.0
2716290	  932.6	  618.4	 1623.0	32768.0
2716292	  933.3	  618.6	 1623.0	32768.0
2716294	  932.8	  620.4	 1623.0	32768.0
2716296	  932.3	  621.3	 1623.0	32768.0
2716298	  931.7	  620.2	 1623.0	32768.0
2716300	  931.5	  619.4	 1622.0	32768.0
2716302	  932.1	  619.2	 1621.0	32768.0
2716304	  933.0	  618.7	 1623.0	32768.0
2716306	  933.3	  617.9	 1625.0	32768.0
2716308	  933.0	  617.6	 1626.0	32768.0
2716310	  932.6	  617.7	 1626.0	32768.0
2716312	  932.8	  617.9	 1624.0	32768.0
2716314	  932.7	  618.0	 1623.0	32768.0
2716316	  932.5	  618.0	 1622.0	32768.0
2716318	  932.3	  618.2	 1623.0	32768.0
2716320	  931.9	  621.2	 1623.0	32768.0
2716322	  931.8	  624.3	 1623.0	32768.0
2716324	  932.1	  625.8	 1623.0	32768.0
2716326	  932.7	  622.5	 1622.0	32768.0
2716328	  933.0	  619.2	 1623.0	32768.0
2716330	  933.4	  617.7	 1623.0	32768.0
2716332	  934.0	  618.3	 1622.0	32768.0
2716334	  934.5	  619.9	 1622.0	32768.0
2716336	  934.7	  621.0	 1622.0	32768.0
2716338	  934.5	  622.1	 1622.0	32768.0
2716340	  934.4	  622.1	 1623.0	32768.0
2716342	  933.6	  620.8	 1624.0	32768.0
2716344	  932.7	  619.5	 1626.0	32768.0
2716346	  933.0	  618.2	 1628.0	32768.0
2716348	  934.2	  618.3	 1628.0	32768.0
2716350	  934.3	  618.4	 1629.0	32768.0
2716352	  933.2	  618.5	 1629.0	32768.0
2716354	  933.0	  618.1	 1628.0	32768.0
2716356	  933.7	  618.0	 1626.0	32768.0
2716358	  934.2	  618.5	 1625.0	32768.0
2716360	  933.8	  619.5	 1623.0	32768.0
2716362	  933.0	  619.7	 1623.0	32768.0
2716364	  932.7	  619.4	 1622.0	32768.0
2716366	  933.1	  619.3	 1621.0	32768.0
2716368	  934.0	  619.4	 1624.0	32768.0
2716370	  934.8	  619.5	 1627.0	32768.0
2716372	  934.8	  618.4	 1630.0	32768.0
2716374	  934.6	  618.0	 1629.0	32768.0
2716376	  934.5	  617.6	 1628.0	32768.0
2716378	  934.5	  616.8	 1629.0	32768.0
2716380	  934.4	  614.9	 1630.0	32768.0
2716382	  934.2	  613.0	 1628.0	32768.0
2716384	  934.1	  612.4	 1625.0	32768.0
2716386	  934.1	  612.3	 1622.0	32768.0
2716388	  935.2	  611.9	 1622.0	32768.0
2716390	  936.3	  611.6	 1620.0	32768.0
2716392	  937.2	  612.2	 1618.0	32768.0
2716394	  937.2	  613.8	 1617.0	32768.0
2716396	  937.3	  615.5	 1618.0	32768.0
2716398	  936.5	  616.1	 1618.0	32768.0
2716400	  935.7	  615.1	 1619.0	32768.0
2716402	  934.5	  614.3	 1620.0	32768.0
2716404	  934.1	  613.9	 1621.0	32768.0
2716406	  933.7	  615.0	 1622.0	32768.0
2716408	  933.7	  616.0	 1622.0	32768.0
2716410	  933.8	  616.9	 1622.0	32768.0
2716412	  934.2	  617.3	 1622.0	32768.0
2716414	  934.6	  617.7	 1621.0	32768.0
2716416	  935.0	  619.0	 1620.0	32768.0
2716418	  934.3	  619.8	 1619.0	32768.0
2716420	  933.5	  620.7	 1618.0	32768.0
2716422	  932.4	  620.5	 1618.0	32768.0
2716424	  931.6	  620.8	 1620.0	32768.0
2716426	  930.8	  621.1	 1621.0	32768.0
2716428	  933.3	  620.4	 1621.0	32768.0
2716430	  936.1	  619.3	 1620.0	32768.0
2716432	  938.7	  618.8	 1619.0	32768.0
2716434	  938.3	  619.2	 1622.0	32768.0
2716436	  937.4	  620.0	 1625.0	32768.0
2716438	  936.6	  620.9	 1628.0	32768.0
2716440	  936.0	  621.5	 1628.0	32768.0
2716442	  936.5	  621.6	 1628.0	32768.0
2716444	  937.3	  619.7	 1626.0	32768.0
2716446	  937.8	  617.9	 1624.0	32768.0
2716448	  937.7	  616.2	 1624.0	32768.0
2716450	  937.4	  616.2	 1624.0	32768.0
2716452	  937.3	  616.3	 1625.0	32768.0
2716454	  937.1	  617.4	 1627.0	32768.0
2716456	  936.6	  618.1	 1629.0	32768.0
2716458	  936.1	  618.8	 1629.0	32768.0
2716460	  936.5	  618.8	 1629.0	32768.0
2716462	  937.4	  618.8	 1624.0	32768.0
2716464	  938.5	  618.9	 1620.0	32768.0
2716466	  938.7	  619.1	 1615.0	32768.0
2716468	  938.7	  619.5	 1615.0	32768.0
2716470	  937.7	  619.7	 1615.0	32768.0
2716472	  936.9	  618.0	 1618.0	32768.0
2716474	  936.2	  616.5	 1620.0	32768.0
2716476	  936.3	  615.2	 1622.0	32768.0
2716478	  936.2	  615.7	 1622.0	32768.0
2716480	  936.1	  614.9	 1620.0	32768.0
2716482	  935.9	  613.9	 1619.0	32768.0
2716484	  935.7	  612.9	 1618.0	32768.0
2716486	  935.5	  613.2	 1619.0	32768.0
2716488	  935.5	  613.5	 1620.0	32768.0
2716490	  936.0	  613.9	 1620.0	32768.0
2716492	  936.4	  616.1	 1621.0	32768.0
2716494	  936.8	  618.3	 1622.0	32768.0
2716496	  937.1	  618.0	 1624.0	32768.0
2716498	  937.5	  615.5	 1624.0	32768.0
2716500	  937.3	  614.7	 1625.0	32768.0
2716502	  936.8	  616.4	 1625.0	32768.0
2716504	  936.3	  618.1	 1624.0	32768.0
2716506	  935.4	  617.9	 1623.0	32768.0
2716508	  934.6	  617.0	 1622.0	32768.0
2716510	  934.0	  616.2	 1622.0	32768.0
2716512	  934.5	  615.8	 1622.0	32768.0
2716514	  935.7	  616.2	 1622.0	32768.0
2716516	  936.7	  615.2	 1623.0	32768.0
2716518	  937.7	  614.5	 1623.0	32768.0
2716520	  937.9	  614.3	 1623.0	32768.0
2716522	  938.2	  615.7	 1623.0	32768.0
2716524	  938.3	  616.2	 1624.0	32768.0
2716526	  938.5	  615.8	 1625.0	32768.0
2716528	  938.6	  613.7	 1625.0	32768.0
2716530	  938.2	  611.8	 1624.0	32768.0
2716532	  937.6	  611.3	 1624.0	32768.0
2716534	  937.2	  612.5	 1624.0	32768.0
2716536	  937.4	  613.0	 1624.0	32768.0
EFIX L   2716190	2716536	348	  -89.0	  636.0	   1624	  933.8	  619.9	   1624
SSACC L  2716538
2716538	  937.5	  612.1	 1625.0	32768.0
2716540	  937.2	  611.0	 1625.0	32768.0
2716542	  935.2	  610.2	 1626.0	32768.0
2716544	  929.6	  604.2	 1626.0	32768.0
2716546	  922.8	  593.3	 1626.0	32768.0
2716548	  917.7	  582.9	 1625.0	32768.0
2716550	  917.9	  575.7	 1623.0	32768.0
2716552	  921.0	  573.8	 1619.0	32768.0
2716554	  925.4	  572.2	 1618.0	32768.0
ESACC L  2716538	2716554	18	    -76	    611	   -119	    480	   0.53	     58	  937.5	  612.1	  925.4	  572.2	   0.52	     58
SFIX L   2716556
2716556	  928.2	  572.8	 1618.0	32768.0
2716558	  930.4	  573.5	 1618.0	32768.0
2716560	  930.7	  577.9	 1617.0	32768.0
2716562	  931.0	  582.1	 1617.0	32768.0
2716564	  930.4	  585.8	 1618.0	32768.0
2716566	  930.3	  585.5	 1618.0	32768.0
2716568	  930.6	  586.0	 1618.0	32768.0
2716570	  930.9	  586.8	 1619.0	32768.0
2716572	  929.2	  587.4	 1619.0	32768.0
2716574	  927.1	  587.1	 1619.0	32768.0
2716576	  924.8	  586.7	 1618.0	32768.0
2716578	  924.5	  586.4	 1619.0	32768.0
2716580	  924.7	  586.6	 1621.0	32768.0
2716582	  925.2	  587.0	 1622.0	32768.0
2716584	  925.4	  587.3	 1621.0	32768.0
2716586	  925.3	  586.2	 1621.0	32768.0
2716588	  925.1	  585.1	 1622.0	32768.0
2716590	  924.5	  584.2	 1623.0	32768.0
2716592	  923.8	  584.5	 1625.0	32768.0
2716594	  923.3	  583.6	 1623.0	32768.0
2716596	  923.5	  582.5	 1621.0	32768.0
2716598	  924.6	  581.5	 1617.0	32768.0
2716600	  925.5	  581.5	 1616.0	32768.0
2716602	  926.4	  581.5	 1615.0	32768.0
2716604	  926.0	  581.1	 1616.0	32768.0
2716606	  925.0	  580.6	 1616.0	32768.0
2716608	  924.2	  579.8	 1616.0	32768.0
2716610	  923.9	  579.4	 1616.0	32768.0
2716612	  924.3	  578.9	 1615.0	32768.0
2716614	  924.6	  578.8	 1615.0	32768.0
2716616	  924.7	  578.7	 1612.0	32768.0
2716618	  924.6	  578.4	 1609.0	32768.0
2716620	  924.4	  578.1	 1608.0	32768.0
2716622	  924.1	  577.8	 1608.0	32768.0
2716624	  924.0	  577.6	 1609.0	32768.0
2716626	  924.5	  577.5	 1610.0	32768.0
2716628	  924.8	  578.2	 1612.0	32768.0
2716630	  924.9	  579.0	 1613.0	32768.0
2716632	  924.5	  579.8	 1613.0	32768.0
2716634	  924.2	  579.6	 1613.0	32768.0
2716636	  924.3	  579.7	 1613.0	32768.0
2716638	  924.4	  581.9	 1615.0	32768.0
2716640	  924.4	  584.2	 1618.0	32768.0
2716642	  923.7	  585.7	 1618.0	32768.0
2716644	  923.3	  584.4	 1616.0	32768.0
2716646	  922.8	  582.1	 1614.0	32768.0
2716648	  922.4	  580.4	 1615.0	32768.0
2716650	  922.7	  578.9	 1615.0	32768.0
2716652	  923.6	  578.5	 1611.0	32768.0
2716654	  924.5	  577.8	 1608.0	32768.0
2716656	  924.9	  577.3	 1607.0	32768.0
2716658	  925.1	  576.8	 1609.0	32768.0
2716660	  925.3	  576.3	 1610.0	32768.0
2716662	  925.7	  576.1	 1609.0	32768.0
2716664	  925.8	  578.3	 1612.0	32768.0
2716666	  925.9	  580.6	 1616.0	32768.0
2716668	  925.6	  582.8	 1617.0	32768.0
2716670	  926.0	  582.7	 1613.0	32768.0
2716672	  926.6	  580.8	 1610.0	32768.0
2716674	  926.8	  578.9	 1609.0	32768.0
2716676	  926.3	  578.0	 1609.0	32768.0
2716678	  925.4	  578.9	 1610.0	32768.0
2716680	  924.8	  580.0	 1611.0	32768.0
2716682	  924.4	  579.5	 1609.0	32768.0
2716684	  924.2	  578.8	 1606.0	32768.0
2716686	  924.1	  577.3	 1603.0	32768.0
2716688	  924.3	  576.5	 1603.0	32768.0
2716690	  925.0	  575.7	 1604.0	32768.0
2716692	  926.0	  575.9	 1604.0	32768.0
2716694	  927.0	  576.1	 1605.0	32768.0
2716696	  925.9	  576.1	 1606.0	32768.0
2716698	  924.4	  575.1	 1607.0	32768.0
2716700	  924.3	  574.2	 1608.0	32768.0
2716702	  925.4	  576.6	 1609.0	32768.0
2716704	  926.5	  579.8	 1609.0	32768.0
2716706	  926.3	  581.1	 1609.0	32768.0
2716708	  927.2	  579.4	 1610.0	32768.0
2716710	  927.9	  578.8	 1611.0	32768.0
2716712	  928.1	  579.8	 1612.0	32768.0
2716714	  927.7	  581.2	 1611.0	32768.0
2716716	  927.3	  581.9	 1611.0	32768.0
2716718	  927.2	  582.6	 1610.0	32768.0
2716720	  927.0	  582.9	 1610.0	32768.0
2716722	  926.8	  582.8	 1610.0	32768.0
2716724	  926.5	  582.8	 1609.0	32768.0
2716726	  926.2	  582.9	 1607.0	32768.0
2716728	  926.0	  582.8	 1606.0	32768.0
2716730	  926.1	  582.4	 1607.0	32768.0
2716732	  925.7	  581.9	 1607.0	32768.0
2716734	  925.3	  580.8	 1609.0	32768.0
2716736	  924.9	  579.7	 1611.0	32768.0
2716738	  926.1	  578.8	 1612.0	32768.0
2716740	  927.1	  578.8	 1612.0	32768.0
2716742	  927.5	  578.8	 1610.0	32768.0
2716744	  926.9	  578.7	 1605.0	32768.0
2716746	  926.6	  577.9	 1599.0	32768.0
2716748	  926.8	  576.8	 1598.0	32768.0
2716750	  927.1	  575.6	 1600.0	32768.0
2716752	  927.4	  574.5	 1601.0	32768.0
2716754	  927.8	  573.8	 1599.0	32768.0
2716756	  927.9	  574.9	 1597.0	32768.0
2716758	  928.5	  577.0	 1596.0	32768.0
2716760	  929.1	  578.6	 1595.0	32768.0
2716762	  929.7	  578.2	 1595.0	32768.0
2716764	  929.1	  577.6	 1599.0	32768.0
2716766	  928.5	  577.2	 1603.0	32768.0
2716768	  928.3	  576.8	 1604.0	32768.0
2716770	  928.1	  578.5	 1601.0	32768.0
2716772	  927.0	  580.2	 1598.0	32768.0
2716774	  926.1	  581.4	 1598.0	32768.0
2716776	  925.5	  580.1	 1598.0	32768.0
2716778	  925.7	  579.0	 1598.0	32768.0
2716780	  926.5	  579.2	 1597.0	32768.0
2716782	  927.6	  579.8	 1596.0	32768.0
2716784	  928.6	  580.4	 1596.0	32768.0
2716786	  928.8	  581.2	 1597.0	32768.0
2716788	  928.5	  582.3	 1600.0	32768.0
2716790	  929.0	  583.5	 1602.0	32768.0
2716792	  930.0	  581.5	 1599.0	32768.0
2716794	  930.6	  579.3	 1595.0	32768.0
2716796	  930.1	  577.2	 1591.0	32768.0
2716798	  928.7	  577.6	 1590.0	32768.0
2716800	  927.8	  578.1	 1589.0	32768.0
2716802	  927.3	  578.2	 1593.0	32768.0
2716804	  927.4	  577.9	 1597.0	32768.0
2716806	  927.5	  577.6	 1601.0	32768.0
2716808	  927.1	  580.7	 1603.0	32768.0
2716810	  926.9	  583.9	 1606.0	32768.0
2716812	  926.9	  585.2	 1603.0	32768.0
2716814	  927.5	  583.5	 1598.0	32768.0
2716816	  927.8	  581.4	 1594.0	32768.0
2716818	  928.0	  581.1	 1596.0	32768.0
2716820	  926.7	  580.8	 1600.0	32768.0
2716822	  925.4	  580.8	 1604.0	32768.0
2716824	  924.5	  580.4	 1602.0	32768.0
2716826	  925.0	  579.7	 1598.0	32768.0
2716828	  926.3	  577.4	 1594.0	32768.0
2716830	  927.4	  575.3	 1594.0	32768.0
